,order_no,locatetime,lat,lon,speed,direction,accuracy
594522,No1372,1608033819002,31.375954192434676,121.49027350202155,8.54,61.263000000000005,550.0
594523,No1372,1608033821002,31.37602862197948,121.49042503963913,8.22,61.123999999999995,550.0
594524,No1372,1608033824001,31.376132255472207,121.4906478307888,7.85,61.123999999999995,550.0
594525,No1372,1608033826001,31.37620066613415,121.49079234401916,8.16,63.343999999999994,550.0
594526,No1372,1608033828001,31.37628519188735,121.49097700023177,11.12,60.294,550.0
594527,No1372,1608033831001,31.376420170288153,121.49131821509988,12.66,64.514,550.0
594528,No1372,1608033834000,31.3765781930457,121.49167648995852,13.3,64.514,550.0
594529,No1372,1608033836000,31.37668292036362,121.49193039442596,13.75,64.514,550.0
594530,No1372,1608033838000,31.376785657511014,121.49218731019288,13.52,64.514,550.0
594531,No1372,1608033841000,31.376956767373823,121.49257569375581,13.53,63.428999999999995,550.0
594532,No1372,1608033844000,31.37711886238337,121.49295805699091,14.09,63.476000000000006,550.0
594533,No1372,1608033846000,31.37723361457449,121.49322099446245,14.18,62.93600000000001,550.0
594534,No1372,1608033848000,31.37735840591865,121.49349798194035,15.22,62.93600000000001,550.0
594535,No1372,1608033851000,31.37754862836108,121.49392550674554,15.35,62.93600000000001,550.0
594536,No1372,1608033853000,31.37767647925859,121.49422256689128,15.83,62.93600000000001,550.0
594537,No1372,1608033855000,31.377801340213274,121.49452263835755,16.01,63.968,550.0
594538,No1372,1608033857000,31.37792422893989,121.4948317427578,16.17,64.98100000000001,550.0
594539,No1372,1608033860000,31.37810060671536,121.49530945103413,17.31,67.051,550.0
594540,No1372,1608033862000,31.378219602062376,121.49565368287836,17.843,68.066,550.0
594541,No1372,1608033865000,31.37839520576334,121.49620666327894,19.134,70.456,550.0
594542,No1372,1608033868000,31.37856193235503,121.49679978943254,20.008,72.655,550.0
594543,No1372,1608033871000,31.37871566259137,121.49739291664169,19.092,74.7,550.0
594544,No1372,1608033873000,31.378810830073267,121.49779234976042,18.54,76.751,550.0
594545,No1372,1608033875000,31.378900041165128,121.49820583389675,18.072,76.751,550.0
594546,No1372,1608033877000,31.378985193045164,121.49859924572547,17.602999999999998,78.78399999999999,550.0
594547,No1372,1608033880000,31.37910784661587,121.49916427287113,16.922,80.836,550.0
594548,No1372,1608033882000,31.379179983443727,121.49955166328967,16.557000000000002,82.88799999999999,550.0
594549,No1372,1608033884000,31.379237103363252,121.49993202925297,16.191,83.92299999999999,550.0
594550,No1372,1608033886000,31.379278098730634,121.5002692406788,15.694,85.955,550.0
594551,No1372,1608033888000,31.379302987656263,121.5005693193584,15.116,86.962,550.0
594552,No1372,1608033889000,31.37931142571041,121.50071684987941,14.838,88.09299999999999,550.0
594553,No1372,1608033952001,31.377951457437607,121.5073296432853,4.43,96.39,550.0
594554,No1372,1608033954001,31.377884038623446,121.50752032645762,9.41,101.85,550.0
594555,No1372,1608033957001,31.377909956192262,121.50783544298086,10.57,97.574,550.0
594556,No1372,1608033959001,31.377884629484786,121.50806224967562,11.08,95.459,550.0
594557,No1372,1608033962001,31.37783670322268,121.50842353415541,11.57,94.415,550.0
594558,No1372,1608033964001,31.377815373904856,121.50865033903062,11.2,94.39299999999999,550.0
594559,No1372,1608033966001,31.377797016708758,121.50886811111756,9.82,94.39299999999999,550.0
594560,No1372,1608033968001,31.377780544034987,121.50904674414954,8.58,97.53200000000001,550.0
594561,No1372,1608033972001,31.377761165691638,121.50925749049385,3.19,95.734,550.0
594562,No1372,1608033975001,31.377739749406928,121.50945519042489,8.12,97.81200000000001,550.0
594563,No1372,1608033978001,31.377707643153727,121.5097582624237,10.82,97.667,550.0
594564,No1372,1608033980001,31.377684331525668,121.50999208858786,11.35,96.617,550.0
594565,No1372,1608033982001,31.377659110338765,121.51025702372814,12.83,95.6,550.0
594566,No1372,1608033984001,31.377633894140462,121.51052396501522,13.01,95.6,550.0
594567,No1372,1608033986001,31.377608703277513,121.51079993708522,13.1,95.6,550.0
594568,No1372,1608033989001,31.37756489815556,121.51120737089376,13.27,96.641,550.0
594569,No1372,1608033991001,31.377540762667447,121.51150341060854,14.66,97.708,550.0
594570,No1372,1608033993002,31.377505675798584,121.51181550619202,14.48,95.69200000000001,550.0
594571,No1372,1608033996002,31.377452039042595,121.51228214175518,14.66,96.73100000000001,550.0
594572,No1372,1608033999002,31.37739338355015,121.51274275352922,14.7,96.73100000000001,550.0
594573,No1372,1608034002002,31.37734959090495,121.51315820373758,12.77,97.749,550.0
594574,No1372,1608034004002,31.37731940912961,121.51344018656211,14.14,97.749,550.0
594575,No1372,1608034007002,31.377262802815768,121.51392085942194,15.55,97.749,550.0
594576,No1372,1608034010002,31.377210091673685,121.51436640669851,14.73,97.749,550.0
594577,No1372,1608034013002,31.377164426747925,121.51483001239397,14.71,97.749,550.0
594578,No1372,1608034015002,31.37713134996097,121.51515112252952,15.96,97.749,550.0
594579,No1372,1608034018002,31.377079726643466,121.5156307776209,15.11,97.749,550.0
594580,No1372,1608034020002,31.377033644066092,121.51594987742784,15.89,97.749,550.0
594581,No1372,1608034022002,31.37700060677897,121.51628703615077,15.3,97.749,550.0
594582,No1372,1608034024002,31.37696154683501,121.51661616583628,16.01,97.749,550.0
594583,No1372,1608034026002,31.37691649254225,121.51694730084553,15.96,98.8,550.0
594584,No1372,1608034028002,31.376872483895177,121.51729549178444,16.46,98.8,550.0
594585,No1372,1608034031002,31.37680293857164,121.51780723829354,16.59,98.8,550.0
594586,No1372,1608034034002,31.37675431220588,121.51829389289213,15.96,98.8,550.0
594587,No1372,1608034036002,31.37670721241747,121.51861197306133,15.21,98.8,550.0
594588,No1372,1608034039002,31.37663751024255,121.51907153014666,15.75,99.805,550.0
594589,No1372,1608034041002,31.376587470602864,121.51941268306169,16.19,99.805,550.0
594590,No1372,1608034043002,31.376559294588194,121.51970767672576,14.77,99.805,550.0
594591,No1372,1608034046002,31.37649158220686,121.52016722295807,14.92,99.805,550.0
594592,No1372,1608034049002,31.37641887272663,121.52062877168534,14.64,99.805,550.0
594593,No1372,1608034051002,31.376384672302315,121.52091673461189,14.31,99.805,550.0
594594,No1372,1608034053002,31.37633147880754,121.52120570060988,13.94,100.818,550.0
594595,No1372,1608034056002,31.376201698077477,121.52163814693088,13.49,109.17399999999999,550.0
594596,No1372,1608034058002,31.37610342700783,121.52189500574175,13.71,114.491,550.0
594597,No1372,1608034061002,31.375973414594174,121.52224417040735,11.02,123.03399999999999,550.0
594598,No1372,1608034063002,31.37584597831831,121.5224378197598,11.29,126.211,550.0
